year,month,week_number_in_month,rank,song_name,song_performer
2023,8,1,94,on the street (with J. Cole),j-hope
2023,8,1,95,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,8,1,96,FEARLESS,LE SSERAFIM (르세라핌)
2023,8,1,97,파랑 (Blue Wave),NCT DREAM
2023,8,1,98,A bientot,임영웅
2023,8,1,99,사랑하기 싫어,지아
2023,8,1,100,Love Me Like This,NMIXX
2023,8,2,1,Super Shy,NewJeans
2023,8,2,2,ETA,NewJeans
2023,8,2,3,Seven (feat. Latto) - Clean Ver.,정국
2023,8,2,4,퀸카 (Queencard),i-dle (아이들)
2023,8,2,5,헤어지자 말해요,박재정
2023,8,2,6,I AM,IVE (아이브)
2023,8,2,7,Spicy,aespa
2023,8,2,8,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,8,2,9,"Steal The Show (From ""Elemental"")",Lauv
2023,8,2,10,New Jeans,NewJeans
2023,8,2,11,Hype Boy,NewJeans
2023,8,2,12,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,8,2,13,Kitsch,IVE (아이브)
2023,8,2,14,Ditto,NewJeans
2023,8,2,15,사막에서 꽃을 피우듯,우디 (Woody)
2023,8,2,16,Cool With You,NewJeans
2023,8,2,17,Attention,NewJeans
2023,8,2,18,OMG,NewJeans
2023,8,2,19,손오공,세븐틴 (SEVENTEEN)
2023,8,2,20,꽃,지수 (JISOO)
2023,8,2,21,사건의 지평선,윤하 (YOUNHA)
2023,8,2,22,Summer (Feat. BE’O (비오)),Paul Blanco
2023,8,2,23,After LIKE,IVE (아이브)
2023,8,2,24,LOVE DIVE,IVE (아이브)
2023,8,2,25,I Don't Think That I Like Her,Charlie Puth
2023,8,2,26,Still With You,정국
2023,8,2,27,Dangerously,Charlie Puth
2023,8,2,28,사랑은 늘 도망가,임영웅
2023,8,2,29,심(心),DK(디셈버)
2023,8,2,30,Teddy Bear,STAYC(스테이씨)
2023,8,2,31,사랑하지 않아서 그랬어,임한별
2023,8,2,32,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2023,8,2,33,모래 알갱이,임영웅
2023,8,2,34,Cupid,FIFTY FIFTY
2023,8,2,35,잠깐 시간 될까,이무진
2023,8,2,36,물론,허각
2023,8,2,37,사랑인가 봐,멜로망스
2023,8,2,38,ASAP,NewJeans
2023,8,2,39,나에게 그대만이,탑현
2023,8,2,40,ISTJ,NCT DREAM
2023,8,2,41,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,8,2,42,너의 모든 순간,성시경
2023,8,2,43,Candy,NCT DREAM
2023,8,2,44,Dynamite,방탄소년단
2023,8,2,45,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,8,2,46,Allergy,i-dle (아이들)
2023,8,2,47,사랑..그게 뭔데,지아
2023,8,2,48,STAY,The Kid LAROI
2023,8,2,49,첫 키스에 내 심장은 120BPM,경서
2023,8,2,50,취중고백,김민석
2023,8,2,51,사실말야내가말야그게그러니까말이야,케이시 (Kassy)
2023,8,2,52,우리들의 블루스,임영웅
2023,8,2,53,해요 (2022),#안녕
2023,8,2,54,여름이 들려 (Summer Comes),오마이걸 (OH MY GIRL)
2023,8,2,55,TOMBOY,i-dle (아이들)
2023,8,2,56,Heaven(2023),임재현
2023,8,2,57,Butter,방탄소년단
2023,8,2,58,사랑의 바보,제이세라
2023,8,2,59,That's Hilarious,Charlie Puth
2023,8,2,60,다정히 내 이름을 부르면,경서예지
2023,8,2,61,빛이 나는 너에게,던 (DAWN)
2023,8,2,62,Broken Melodies,NCT DREAM
2023,8,2,63,Nxde,i-dle (아이들)
2023,8,2,64,Monologue,테이
2023,8,2,65,That’s Not How This Works (feat. Dan + Shay),Charlie Puth
2023,8,2,66,In Bloom,ZEROBASEONE (제로베이스원)
2023,8,2,67,다시 만날 수 있을까,임영웅
2023,8,2,68,NIGHT DANCER,imase
2023,8,2,69,봄날,방탄소년단
2023,8,2,70,Take Two,방탄소년단
2023,8,2,71,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,8,2,72,Fast Forward,전소미
2023,8,2,73,Permission to Dance,방탄소년단
2023,8,2,74,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (Feat. FIFA Sound),정국
2023,8,2,75,사람 Pt.2 (feat. 아이유),Agust D
2023,8,2,76,이제 나만 믿어요,임영웅
2023,8,2,77,Get Up,NewJeans
2023,8,2,78,Thirsty,aespa
2023,8,2,79,민들레 (single ver.),우효
2023,8,2,80,무지개,임영웅
2023,8,2,81,Like Crazy,지민
2023,8,2,82,KNOCK,이채연
2023,8,2,83,CAKE,ITZY (있지)
2023,8,2,84,London Boy,임영웅
2023,8,2,85,주저하는 연인들을 위해,잔나비
2023,8,2,86,아버지,임영웅
2023,8,2,87,Cream Soda,EXO
2023,8,2,88,그라데이션,10CM
2023,8,2,89,Polaroid,임영웅
2023,8,2,90,I WANT,IVE (아이브)
2023,8,2,91,내가 아니라도,주호
2023,8,2,92,The Planet,방탄소년단
2023,8,2,93,ELEVEN,IVE (아이브)
2023,8,2,94,찬란한 하루,멜로망스
2023,8,2,95,겁도 없이 (feat. BIG Naughty),B.I
2023,8,2,96,인생찬가,임영웅
2023,8,2,97,파랑 (Blue Wave),NCT DREAM
2023,8,2,98,on the street (with J. Cole),j-hope
2023,8,2,99,Shut Down,BLACKPINK
2023,8,2,100,Yogurt Shake,NCT DREAM
2023,8,3,1,Super Shy,NewJeans
2023,8,3,2,ETA,NewJeans
2023,8,3,3,Seven (feat. Latto) - Clean Ver.,정국
2023,8,3,4,퀸카 (Queencard),i-dle (아이들)
2023,8,3,5,헤어지자 말해요,박재정
2023,8,3,6,I AM,IVE (아이브)
2023,8,3,7,"Steal The Show (From ""Elemental"")",Lauv
2023,8,3,8,Spicy,aespa
2023,8,3,9,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,8,3,10,New Jeans,NewJeans
2023,8,3,11,Hype Boy,NewJeans
2023,8,3,12,사막에서 꽃을 피우듯,우디 (Woody)
2023,8,3,13,Kitsch,IVE (아이브)
2023,8,3,14,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,8,3,15,Ditto,NewJeans
2023,8,3,16,Summer (Feat. BE’O (비오)),Paul Blanco
2023,8,3,17,Cool With You,NewJeans
2023,8,3,18,Attention,NewJeans
2023,8,3,19,OMG,NewJeans
2023,8,3,20,Fast Forward,전소미
2023,8,3,21,After LIKE,IVE (아이브)
2023,8,3,22,사건의 지평선,윤하 (YOUNHA)
2023,8,3,23,Still With You,정국
2023,8,3,24,손오공,세븐틴 (SEVENTEEN)
2023,8,3,25,꽃,지수 (JISOO)
2023,8,3,26,LOVE DIVE,IVE (아이브)
2023,8,3,27,I Don't Think That I Like Her,Charlie Puth
2023,8,3,28,Dangerously,Charlie Puth
2023,8,3,29,사랑은 늘 도망가,임영웅
2023,8,3,30,심(心),DK(디셈버)
2023,8,3,31,Teddy Bear,STAYC(스테이씨)
2023,8,3,32,모래 알갱이,임영웅
2023,8,3,33,잠깐 시간 될까,이무진
2023,8,3,34,사랑하지 않아서 그랬어,임한별
2023,8,3,35,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2023,8,3,36,나에게 그대만이,탑현
2023,8,3,37,너의 모든 순간,성시경
2023,8,3,38,사랑인가 봐,멜로망스
2023,8,3,39,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,8,3,40,Dynamite,방탄소년단
2023,8,3,41,Cupid,FIFTY FIFTY
2023,8,3,42,ASAP,NewJeans
2023,8,3,43,물론,허각
2023,8,3,44,사랑..그게 뭔데,지아
2023,8,3,45,CAKE,ITZY (있지)
2023,8,3,46,Allergy,i-dle (아이들)
2023,8,3,47,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,8,3,48,ISTJ,NCT DREAM
2023,8,3,49,Candy,NCT DREAM
2023,8,3,50,여름이 들려 (Summer Comes),오마이걸 (OH MY GIRL)
2023,8,3,51,사실말야내가말야그게그러니까말이야,케이시 (Kassy)
2023,8,3,52,첫 키스에 내 심장은 120BPM,경서
2023,8,3,53,STAY,The Kid LAROI
2023,8,3,54,취중고백,김민석
2023,8,3,55,사랑의 바보,제이세라
2023,8,3,56,우리들의 블루스,임영웅
2023,8,3,57,민들레 (single ver.),우효
2023,8,3,58,해요 (2022),#안녕
2023,8,3,59,TOMBOY,i-dle (아이들)
2023,8,3,60,다정히 내 이름을 부르면,경서예지
2023,8,3,61,That's Hilarious,Charlie Puth
2023,8,3,62,Butter,방탄소년단
2023,8,3,63,Heaven(2023),임재현
2023,8,3,64,Take Two,방탄소년단
2023,8,3,65,빛이 나는 너에게,던 (DAWN)
2023,8,3,66,Nxde,i-dle (아이들)
2023,8,3,67,In Bloom,ZEROBASEONE (제로베이스원)
2023,8,3,68,봄날,방탄소년단
2023,8,3,69,Monologue,테이
2023,8,3,70,다시 만날 수 있을까,임영웅
2023,8,3,71,That’s Not How This Works (feat. Dan + Shay),Charlie Puth
2023,8,3,72,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,8,3,73,I WANT,IVE (아이브)
2023,8,3,74,NIGHT DANCER,imase
2023,8,3,75,Love Me Again,V
2023,8,3,76,Broken Melodies,NCT DREAM
2023,8,3,77,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (Feat. FIFA Sound),정국
2023,8,3,78,이제 나만 믿어요,임영웅
2023,8,3,79,Thirsty,aespa
2023,8,3,80,Permission to Dance,방탄소년단
2023,8,3,81,사람 Pt.2 (feat. 아이유),Agust D
2023,8,3,82,무지개,임영웅
2023,8,3,83,Get Up,NewJeans
2023,8,3,84,Like Crazy,지민
2023,8,3,85,Yogurt Shake,NCT DREAM
2023,8,3,86,주저하는 연인들을 위해,잔나비
2023,8,3,87,London Boy,임영웅
2023,8,3,88,아버지,임영웅
2023,8,3,89,KNOCK,이채연
2023,8,3,90,Polaroid,임영웅
2023,8,3,91,그라데이션,10CM
2023,8,3,92,ELEVEN,IVE (아이브)
2023,8,3,93,내가 아니라도,주호
2023,8,3,94,인생찬가,임영웅
2023,8,3,95,찬란한 하루,멜로망스
2023,8,3,96,Bubble,STAYC(스테이씨)
2023,8,3,97,on the street (with J. Cole),j-hope
2023,8,3,98,Cream Soda,EXO
2023,8,3,99,Shut Down,BLACKPINK
2023,8,3,100,겁도 없이 (feat. BIG Naughty),B.I
2023,8,4,1,Super Shy,NewJeans
2023,8,4,2,Seven (feat. Latto) - Clean Ver.,정국
2023,8,4,3,ETA,NewJeans
2023,8,4,4,헤어지자 말해요,박재정
2023,8,4,5,퀸카 (Queencard),i-dle (아이들)
2023,8,4,6,I AM,IVE (아이브)
2023,8,4,7,사막에서 꽃을 피우듯,우디 (Woody)
2023,8,4,8,"Steal The Show (From ""Elemental"")",Lauv
2023,8,4,9,Fast Forward,전소미
2023,8,4,10,Spicy,aespa
2023,8,4,11,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,8,4,12,New Jeans,NewJeans
2023,8,4,13,Hype Boy,NewJeans
2023,8,4,14,Kitsch,IVE (아이브)
2023,8,4,15,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,8,4,16,Ditto,NewJeans
2023,8,4,17,Summer (Feat. BE’O (비오)),Paul Blanco
2023,8,4,18,Love Lee,AKMU (악뮤)
2023,8,4,19,Attention,NewJeans
2023,8,4,20,Still With You,정국
2023,8,4,21,OMG,NewJeans
2023,8,4,22,Cool With You,NewJeans
2023,8,4,23,사건의 지평선,윤하 (YOUNHA)
2023,8,4,24,After LIKE,IVE (아이브)
2023,8,4,25,손오공,세븐틴 (SEVENTEEN)
2023,8,4,26,I Don't Think That I Like Her,Charlie Puth
2023,8,4,27,LOVE DIVE,IVE (아이브)
2023,8,4,28,꽃,지수 (JISOO)
2023,8,4,29,CAKE,ITZY (있지)
2023,8,4,30,Bubble,STAYC(스테이씨)
2023,8,4,31,Dangerously,Charlie Puth
2023,8,4,32,사랑은 늘 도망가,임영웅
2023,8,4,33,심(心),DK(디셈버)
2023,8,4,34,나에게 그대만이,탑현
2023,8,4,35,Teddy Bear,STAYC(스테이씨)
2023,8,4,36,모래 알갱이,임영웅
2023,8,4,37,너의 모든 순간,성시경
2023,8,4,38,사랑하지 않아서 그랬어,임한별
2023,8,4,39,사랑인가 봐,멜로망스
2023,8,4,40,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2023,8,4,41,후라이의 꿈,AKMU (악뮤)
2023,8,4,42,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,8,4,43,사실말야내가말야그게그러니까말이야,케이시 (Kassy)
2023,8,4,44,물론,허각
2023,8,4,45,잠깐 시간 될까,이무진
2023,8,4,46,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,8,4,47,Dynamite,방탄소년단
2023,8,4,48,Cupid,FIFTY FIFTY
2023,8,4,49,여름이 들려 (Summer Comes),오마이걸 (OH MY GIRL)
2023,8,4,50,첫 키스에 내 심장은 120BPM,경서
2023,8,4,51,ASAP,NewJeans
2023,8,4,52,민들레 (single ver.),우효
2023,8,4,53,사랑..그게 뭔데,지아
2023,8,4,54,Allergy,i-dle (아이들)
2023,8,4,55,STAY,The Kid LAROI
2023,8,4,56,사랑의 바보,제이세라
2023,8,4,57,취중고백,김민석
2023,8,4,58,Candy,NCT DREAM
2023,8,4,59,우리들의 블루스,임영웅
2023,8,4,60,ISTJ,NCT DREAM
2023,8,4,61,해요 (2022),#안녕
2023,8,4,62,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,8,4,63,다정히 내 이름을 부르면,경서예지
2023,8,4,64,I WANT,IVE (아이브)
2023,8,4,65,That's Hilarious,Charlie Puth
2023,8,4,66,TOMBOY,i-dle (아이들)
2023,8,4,67,Heaven(2023),임재현
2023,8,4,68,Butter,방탄소년단
2023,8,4,69,Take Two,방탄소년단
2023,8,4,70,That’s Not How This Works (feat. Dan + Shay),Charlie Puth
2023,8,4,71,Love Me Again,V
2023,8,4,72,다시 만날 수 있을까,임영웅
2023,8,4,73,미친 사랑의 노래,김연지
2023,8,4,74,봄날,방탄소년단
2023,8,4,75,빛이 나는 너에게,던 (DAWN)
2023,8,4,76,Monologue,테이
2023,8,4,77,Nxde,i-dle (아이들)
2023,8,4,78,In Bloom,ZEROBASEONE (제로베이스원)
2023,8,4,79,이제 나만 믿어요,임영웅
2023,8,4,80,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (Feat. FIFA Sound),정국
2023,8,4,81,Permission to Dance,방탄소년단
2023,8,4,82,사람 Pt.2 (feat. 아이유),Agust D
2023,8,4,83,KIDDING,이세계아이돌
2023,8,4,84,무지개,임영웅
2023,8,4,85,Broken Melodies,NCT DREAM
2023,8,4,86,NIGHT DANCER,imase
2023,8,4,87,Yogurt Shake,NCT DREAM
2023,8,4,88,주저하는 연인들을 위해,잔나비
2023,8,4,89,Like Crazy,지민
2023,8,4,90,아버지,임영웅
2023,8,4,91,Thirsty,aespa
2023,8,4,92,London Boy,임영웅
2023,8,4,93,Polaroid,임영웅
2023,8,4,94,그라데이션,10CM
2023,8,4,95,내가 아니라도,주호
2023,8,4,96,인생찬가,임영웅
2023,8,4,97,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2023,8,4,98,ELEVEN,IVE (아이브)
2023,8,4,99,Underwater,권은비
2023,8,4,100,찬란한 하루,멜로망스
2023,8,5,1,Seven (feat. Latto) - Clean Ver.,정국
2023,8,5,2,Super Shy,NewJeans
2023,8,5,3,ETA,NewJeans
2023,8,5,4,헤어지자 말해요,박재정
2023,8,5,5,Fast Forward,전소미
2023,8,5,6,사막에서 꽃을 피우듯,우디 (Woody)
2023,8,5,7,Love Lee,AKMU (악뮤)
2023,8,5,8,I AM,IVE (아이브)
2023,8,5,9,퀸카 (Queencard),i-dle (아이들)
2023,8,5,10,"Steal The Show (From ""Elemental"")",Lauv
2023,8,5,11,Spicy,aespa
2023,8,5,12,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,8,5,13,Hype Boy,NewJeans
2023,8,5,14,New Jeans,NewJeans
2023,8,5,15,Bubble,STAYC(스테이씨)
2023,8,5,16,Kitsch,IVE (아이브)
2023,8,5,17,후라이의 꿈,AKMU (악뮤)
2023,8,5,18,Ditto,NewJeans
2023,8,5,19,Summer (Feat. BE’O (비오)),Paul Blanco
2023,8,5,20,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,8,5,21,Still With You,정국
2023,8,5,22,CAKE,ITZY (있지)
2023,8,5,23,Attention,NewJeans
2023,8,5,24,OMG,NewJeans
2023,8,5,25,사건의 지평선,윤하 (YOUNHA)
2023,8,5,26,After LIKE,IVE (아이브)
2023,8,5,27,Cool With You,NewJeans
2023,8,5,28,I Don't Think That I Like Her,Charlie Puth
2023,8,5,29,손오공,세븐틴 (SEVENTEEN)
2023,8,5,30,LOVE DIVE,IVE (아이브)
2023,8,5,31,나에게 그대만이,탑현
2023,8,5,32,꽃,지수 (JISOO)
2023,8,5,33,너의 모든 순간,성시경
2023,8,5,34,심(心),DK(디셈버)
2023,8,5,35,사랑은 늘 도망가,임영웅
2023,8,5,36,Dangerously,Charlie Puth
2023,8,5,37,사랑하지 않아서 그랬어,임한별
2023,8,5,38,모래 알갱이,임영웅
2023,8,5,39,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,8,5,40,사랑인가 봐,멜로망스
2023,8,5,41,Teddy Bear,STAYC(스테이씨)
2023,8,5,42,사실말야내가말야그게그러니까말이야,케이시 (Kassy)
2023,8,5,43,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2023,8,5,44,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,8,5,45,물론,허각
2023,8,5,46,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,8,5,47,Dynamite,방탄소년단
2023,8,5,48,잠깐 시간 될까,이무진
2023,8,5,49,첫 키스에 내 심장은 120BPM,경서
2023,8,5,50,사랑의 바보,제이세라
2023,8,5,51,민들레 (single ver.),우효
2023,8,5,52,Cupid,FIFTY FIFTY
2023,8,5,53,STAY,The Kid LAROI
2023,8,5,54,취중고백,김민석
2023,8,5,55,ASAP,NewJeans
2023,8,5,56,미친 사랑의 노래,김연지
2023,8,5,57,여름이 들려 (Summer Comes),오마이걸 (OH MY GIRL)
2023,8,5,58,I WANT,IVE (아이브)
2023,8,5,59,사랑..그게 뭔데,지아
2023,8,5,60,해요 (2022),#안녕
2023,8,5,61,다정히 내 이름을 부르면,경서예지
2023,8,5,62,우리들의 블루스,임영웅
2023,8,5,63,Allergy,i-dle (아이들)
2023,8,5,64,Candy,NCT DREAM
2023,8,5,65,That's Hilarious,Charlie Puth
2023,8,5,66,Love Me Again,V
2023,8,5,67,TOMBOY,i-dle (아이들)
2023,8,5,68,ISTJ,NCT DREAM
2023,8,5,69,Heaven(2023),임재현
2023,8,5,70,Butter,방탄소년단
2023,8,5,71,That’s Not How This Works (feat. Dan + Shay),Charlie Puth
2023,8,5,72,Take Two,방탄소년단
2023,8,5,73,다시 만날 수 있을까,임영웅
2023,8,5,74,봄날,방탄소년단
2023,8,5,75,빛이 나는 너에게,던 (DAWN)
2023,8,5,76,Monologue,테이
2023,8,5,77,이제 나만 믿어요,임영웅
2023,8,5,78,Nxde,i-dle (아이들)
2023,8,5,79,In Bloom,ZEROBASEONE (제로베이스원)
2023,8,5,80,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (Feat. FIFA Sound),정국
2023,8,5,81,Permission to Dance,방탄소년단
2023,8,5,82,주저하는 연인들을 위해,잔나비
2023,8,5,83,사람 Pt.2 (feat. 아이유),Agust D
2023,8,5,84,무지개,임영웅
2023,8,5,85,KIDDING,이세계아이돌
2023,8,5,86,Yogurt Shake,NCT DREAM
2023,8,5,87,Like Crazy,지민
2023,8,5,88,아버지,임영웅
2023,8,5,89,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2023,8,5,90,London Boy,임영웅
2023,8,5,91,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2023,8,5,92,NIGHT DANCER,imase
2023,8,5,93,Underwater,권은비
2023,8,5,94,그라데이션,10CM
2023,8,5,95,언젠간 괜찮아질 이야기,헤이즈 (Heize)
2023,8,5,96,Polaroid,임영웅
2023,8,5,97,인생찬가,임영웅
2023,8,5,98,Rainy Days,V
2023,8,5,99,내가 아니라도,주호
2023,8,5,100,Better Things,aespa
2023,9,1,1,Love Lee,AKMU (악뮤)
2023,9,1,2,Seven (feat. Latto) - Clean Ver.,정국
2023,9,1,3,Super Shy,NewJeans
2023,9,1,4,ETA,NewJeans
2023,9,1,5,Fast Forward,전소미
2023,9,1,6,헤어지자 말해요,박재정
2023,9,1,7,후라이의 꿈,AKMU (악뮤)
2023,9,1,8,사막에서 꽃을 피우듯,우디 (Woody)
2023,9,1,9,I AM,IVE (아이브)
2023,9,1,10,퀸카 (Queencard),i-dle (아이들)
2023,9,1,11,"Steal The Show (From ""Elemental"")",Lauv
2023,9,1,12,Bubble,STAYC(스테이씨)
2023,9,1,13,Spicy,aespa
2023,9,1,14,Hype Boy,NewJeans
2023,9,1,15,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,9,1,16,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,9,1,17,New Jeans,NewJeans
2023,9,1,18,Kitsch,IVE (아이브)
2023,9,1,19,Ditto,NewJeans
2023,9,1,20,Summer (Feat. BE’O (비오)),Paul Blanco
2023,9,1,21,CAKE,ITZY (있지)
2023,9,1,22,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,9,1,23,Still With You,정국
2023,9,1,24,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,9,1,25,Attention,NewJeans
2023,9,1,26,사건의 지평선,윤하 (YOUNHA)
2023,9,1,27,OMG,NewJeans
2023,9,1,28,After LIKE,IVE (아이브)
2023,9,1,29,나에게 그대만이,탑현
2023,9,1,30,LOVE DIVE,IVE (아이브)
2023,9,1,31,I Don't Think That I Like Her,Charlie Puth
2023,9,1,32,손오공,세븐틴 (SEVENTEEN)
2023,9,1,33,Cool With You,NewJeans
2023,9,1,34,심(心),DK(디셈버)
2023,9,1,35,너의 모든 순간,성시경
2023,9,1,36,꽃,지수 (JISOO)
2023,9,1,37,모래 알갱이,임영웅
2023,9,1,38,사랑은 늘 도망가,임영웅
2023,9,1,39,사랑인가 봐,멜로망스
2023,9,1,40,사랑하지 않아서 그랬어,임한별
2023,9,1,41,사실말야내가말야그게그러니까말이야,케이시 (Kassy)
2023,9,1,42,Dangerously,Charlie Puth
2023,9,1,43,Teddy Bear,STAYC(스테이씨)
2023,9,1,44,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2023,9,1,45,Love Me Again,V
2023,9,1,46,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,9,1,47,사랑의 바보,제이세라
2023,9,1,48,I WANT,IVE (아이브)
2023,9,1,49,Dynamite,방탄소년단
2023,9,1,50,물론,허각
2023,9,1,51,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,9,1,52,STAY,The Kid LAROI
2023,9,1,53,취중고백,김민석
2023,9,1,54,미친 사랑의 노래,김연지
2023,9,1,55,잠깐 시간 될까,이무진
2023,9,1,56,Cupid,FIFTY FIFTY
2023,9,1,57,다정히 내 이름을 부르면,경서예지
2023,9,1,58,해요 (2022),#안녕
2023,9,1,59,민들레 (single ver.),우효
2023,9,1,60,여름이 들려 (Summer Comes),오마이걸 (OH MY GIRL)
2023,9,1,61,첫 키스에 내 심장은 120BPM,경서
2023,9,1,62,ASAP,NewJeans
2023,9,1,63,우리들의 블루스,임영웅
2023,9,1,64,사랑..그게 뭔데,지아
2023,9,1,65,Click Like (Prod. Crush) (Feat. Paul Blanco),Crush
2023,9,1,66,Candy,NCT DREAM
2023,9,1,67,That's Hilarious,Charlie Puth
2023,9,1,68,TOMBOY,i-dle (아이들)
2023,9,1,69,Allergy,i-dle (아이들)
2023,9,1,70,Butter,방탄소년단
2023,9,1,71,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2023,9,1,72,Take Two,방탄소년단
2023,9,1,73,ISTJ,NCT DREAM
2023,9,1,74,다시 만날 수 있을까,임영웅
2023,9,1,75,봄날,방탄소년단
2023,9,1,76,KIDDING,이세계아이돌
2023,9,1,77,That’s Not How This Works (feat. Dan + Shay),Charlie Puth
